time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2014-12-10,119.4229965209961,119.90799713134766,118.31900024414062,119.34200286865234,0,62.74240345672358,2.0114090823638406,2.111229464460733,121.2512194380893,115.27378132485015
2014-12-11,117.65699768066406,119.43099975585938,117.47000122070312,117.70899963378906,0,53.33108264953631,1.7487322525294502,2.0387300220744766,121.10770694383176,115.63119381300417
2014-12-12,119.0019989013672,119.1780014038086,118.08999633789062,119.00700378417967,0,58.641492103149716,1.6265472354250932,1.9562934647446,121.01499618082615,116.0422052046719
2014-12-15,118.11100006103516,119.01100158691406,117.98300170898438,118.16500091552734,0,54.323238830286265,1.4451137625827073,1.8540575243122215,120.97100523267514,116.21309587206119
2014-12-16,117.7519989013672,117.9459991455078,115.58000183105467,117.74099731445312,0,52.23719419078496,1.2526728483033338,1.7337805891104439,120.89065270742111,116.40294775644608
2014-12-17,116.5469970703125,117.49700164794922,116.46399688720705,116.61299896240234,0,47.0597958018129,0.9976418036382029,1.5865528320159958,120.9207828386152,116.34721719190239
2014-12-18,118.74400329589844,119.28800201416016,118.26300048828124,118.7959976196289,0,56.12328695118817,0.9606043617717575,1.4613631379671483,120.94306106131297,116.38973846871632
2014-12-19,118.90299987792967,119.48899841308594,118.83000183105467,118.93800354003906,0,56.64328763177541,0.9319674723447662,1.3554840048426722,120.97217462070637,116.43082525722332
2014-12-22,119.49500274658205,119.99199676513672,119.31800079345705,119.49700164794922,0,58.71736888223597,0.9435028926857285,1.2730877824112836,121.04046904930351,116.53783066383124
2014-12-23,120.14199829101562,120.78800201416016,120.04399871826172,120.1500015258789,0,61.06075775651949,0.9938796038112372,1.2172461466912745,121.19506865258847,116.55283097509707
2014-12-24,120.6760025024414,120.6989974975586,120.2770004272461,120.69000244140624,0,62.93451268640064,1.065099269848389,1.1868167713226976,121.41287171493077,116.62392790665125
2014-12-25,120.39900207519533,120.45899963378906,119.9990005493164,120.45899963378906,0,61.56961783329332,1.0903326956818375,1.1675199561945258,121.54375353372777,116.77594632589137
2014-12-26,120.41200256347656,120.45600128173828,120.16000366210938,120.37000274658205,0,61.020546641522905,1.0905775631452883,1.1521314775846783,121.64505293088506,116.92764756960322
2014-12-29,120.40599822998048,120.6790008544922,120.18000030517578,120.42400360107422,0,61.246378388040746,1.0826489370075336,1.1382349694692495,121.76483316699775,116.96386785228937
2014-12-30,120.62000274658205,120.66400146484376,118.89700317382812,120.63200378417967,0,62.15586354834634,1.0806917780076333,1.1267263311769262,121.89022296519697,117.07087856678545
2014-12-31,119.4749984741211,119.86000061035156,119.2490005493164,119.45800018310548,0,54.396209558848916,0.9731901065914599,1.0960190862598331,121.89988929041259,117.08761223546632
2015-01-01,119.6729965209961,119.6729965209961,119.6729965209961,119.6729965209961,0,55.49204220845131,0.8950253698254471,1.055820342972956,121.8861417007195,117.0825594711555
2015-01-02,119.88999938964844,120.73600006103516,119.83599853515624,119.87000274658205,0,56.52298968085907,0.8393010684763027,1.0125164880736255,121.89075710284052,117.08374469769657
2015-01-05,120.38899993896484,120.60800170898438,119.41100311279295,120.43399810791016,0,59.4208788556552,0.8310688262320554,0.9762269557053115,121.6855233782845,117.1762785321159
2015-01-06,119.41600036621094,119.49700164794922,118.68000030517578,119.4250030517578,0,52.65864798286953,0.7346585598663466,0.9279132765375186,121.55393163957211,117.18537042341617
2015-01-07,118.67400360107422,119.63899993896484,118.67400360107422,118.6729965209961,0,48.25130132392071,0.5907621486089027,0.8604830509517954,121.54153939492909,117.13086203329357
2015-01-08,119.31600189208984,119.94100189208984,119.19000244140624,119.28900146484376,0,51.809393294465195,0.5204304584023447,0.7924725324419053,121.49112072750977,117.33928088381835
2015-01-09,119.76399993896484,119.84300231933594,118.77899932861328,119.79199981689452,0,54.55698336266932,0.49952167554482685,0.7338823610624896,121.52769730547766,117.38120390912195
2015-01-12,118.2229995727539,119.29100036621094,118.10900115966795,118.21199798583984,0,45.735890488743564,0.3514075637000218,0.6573874015899961,121.52429444775984,117.38930647387102
2015-01-13,118.28500366210938,118.83799743652344,117.74099731445312,118.3280029296875,0,46.42086020971311,0.24061305491260043,0.574032532254517,121.47037006311673,117.50193142003756
2015-01-14,117.77999877929688,117.91300201416016,116.09600067138672,117.79499816894533,0,43.69188997910161,0.1085473129269161,0.4809354883889968,121.23171275907526,117.85878864473332
2015-01-15,117.43900299072266,117.93399810791016,116.29900360107422,117.38999938964844,0,41.68654618620118,-0.02846759909041907,0.3790548708931137,121.38312572148111,117.56677585932944
2015-01-16,116.11199951171876,117.7300033569336,115.86499786376952,116.12999725341795,0,36.13051794392015,-0.2360040384717763,0.25604308902013573,121.73087327100696,116.93822768114147
2015-01-19,117.52799987792967,117.66400146484376,116.93499755859376,117.55999755859376,0,45.07735462027201,-0.28184020978535784,0.14846642925903702,121.75352471377865,116.72187582943424
2015-01-20,117.73999786376952,118.75399780273438,117.70099639892578,117.71199798583984,0,45.94414133728408,-0.30241449556653777,0.058290244293922065,121.67881175834452,116.55278843086447
2015-01-21,118.62799835205078,118.74700164794922,117.19400024414062,118.64900207519533,0,51.070542214666084,-0.24034086623780127,-0.0014359778124225994,121.4785684136097,116.5489317389782
2015-01-22,117.83999633789062,118.33000183105467,117.2770004272461,117.86000061035156,0,47.026347567900075,-0.25190904140951886,-0.051530590531841856,121.30377115512918,116.46382909511495
2015-01-23,118.70999908447266,118.70999908447266,117.5500030517578,118.7509994506836,0,51.67979059920262,-0.1870248376411041,-0.07862943995369431,121.12487830355887,116.48082161709543
2015-01-26,117.37999725341795,118.47899627685548,117.37999725341795,117.36100006103516,0,45.03359317078877,-0.24494144027151776,-0.111891840017259,120.92745177178753,116.37194779486285
2015-01-27,118.50800323486328,118.6510009765625,117.33999633789062,118.5199966430664,0,50.72396301657222,-0.19507077265159012,-0.12852762654412525,120.6324018779897,116.45579697454936
2015-01-28,117.81800079345705,118.24299621582033,117.56600189208984,117.7750015258789,0,47.33197924138031,-0.2132050934355334,-0.1454631199224069,120.52971800279902,116.39018098401739
2015-01-29,117.62799835205078,118.15499877929688,117.56800079345705,117.59200286865234,0,46.50924599394119,-0.23958139042751725,-0.16428677402342898,120.38000603011636,116.33179359146567
2015-01-30,118.2480010986328,118.27300262451172,117.40399932861328,118.2480010986328,0,49.87293697096172,-0.2051859649905623,-0.17246661221685564,120.17598987670452,116.3736095800826
2015-02-02,117.18499755859376,117.85900115966795,117.16799926757812,117.18399810791016,0,44.93703374161169,-0.26077741195669546,-0.19012877216482363,119.78992933193017,116.43467012485694
2015-02-03,117.60199737548828,117.72000122070312,116.89600372314452,117.5749969482422,0,47.01239307435134,-0.2701693513827905,-0.206136888008417,119.59882339811777,116.44077544831778
2015-02-04,117.6760025024414,117.98300170898438,117.26000213623048,117.64600372314452,0,47.400121322770104,-0.2687844973639386,-0.21866640987952135,119.52581323692549,116.41108632972491
2015-02-05,117.31400299072266,117.54199981689452,117.03299713134766,117.28800201416016,0,45.588856984519396,-0.29319496746913387,-0.23357212139744388,119.32756786937547,116.40923175220657
2015-02-06,117.5199966430664,119.13200378417967,117.18000030517578,117.53500366210938,0,47.09106756392683,-0.2892748913052401,-0.24471267537900313,118.92191800178132,116.58918200432218
2015-02-09,118.95700073242188,119.03299713134766,118.4459991455078,118.97000122070312,0,54.88413218192404,-0.16843428688666506,-0.2294569976805355,119.06151089647642,116.52538943311342
2015-02-10,118.61399841308594,119.58799743652344,118.39800262451172,118.56300354003906,0,52.521261868379355,-0.10430617206029069,-0.20442683255648655,119.09698923154987,116.51341115907512
2015-02-11,119.3479995727539,120.4020004272461,119.28600311279295,119.35800170898438,0,56.464021253643466,0.010543984623367919,-0.16143266912051568,119.3416050844226,116.42509566020631
2015-02-12,120.19300079345705,120.36900329589844,118.8949966430664,120.16999816894533,0,60.10787523807481,0.16518078812313775,-0.096109977671785,119.7677143031174,116.27698631944119
2015-02-13,118.88099670410156,119.18399810791016,118.43800354003906,118.91600036621094,0,52.76322217845216,0.1844185640017173,-0.04000426933708454,119.71477615261766,116.60852478122023
2015-02-16,118.625,118.76399993896484,118.38300323486328,118.56999969482422,0,50.914604370660065,0.1697880663144531,0.001954197793222978,119.74933986799202,116.67496127946892
2015-02-17,118.50599670410156,119.10299682617188,118.24400329589844,118.49199676513672,0,50.485168528222395,0.15016806300818075,0.03159697083621454,119.77512531608599,116.72717570930465
2015-02-18,119.18299865722656,119.39299774169922,118.91500091552734,119.20800018310548,0,54.2958319267109,0.19020203036392047,0.06331798274175574,119.85098765886839,116.70721317731325
2015-02-19,118.7239990234375,119.15499877929688,118.48200225830078,118.68900299072266,0,51.21881820287939,0.17799864436580037,0.08625411506656466,119.88976439834484,116.7513366758739
2015-02-20,119.00299835205078,119.0749969482422,118.30699920654295,118.98799896240234,0,52.87570493469342,0.19026064288455302,0.10705542063016234,119.9179321841714,116.74686884121923
2015-02-23,119.0739974975586,119.33999633789062,118.81700134277344,119.07599639892578,0,53.377613228756886,0.20471914785257184,0.12658816607464424,119.96939555771175,116.86690510146795
2015-02-24,118.9000015258789,119.83300018310548,118.87000274658205,118.90299987792967,0,52.20053191236704,0.19991376234517588,0.1412532853287506,120.00249572694523,116.87210525572078
2015-02-25,118.84500122070312,119.04000091552734,118.62000274658205,118.89199829101562,0,52.121814738760385,0.19299302018703202,0.1516012323004069,120.03943016898796,116.94687049019171
2015-02-26,118.8280029296875,119.38200378417967,118.6760025024414,118.8219985961914,0,51.58875594205025,0.17978741440551005,0.15723846872142755,120.04966427444496,117.05963595748862
2015-02-27,119.40399932861328,119.54100036621094,119.1269989013672,119.3769989013672,0,55.47673856294695,0.2116658112641403,0.16812393722997013,120.1404023812629,117.08179763094412
2015-03-02,119.84500122070312,120.13300323486328,119.6709976196289,119.82599639892578,0,58.388318508602296,0.27004708141430456,0.18850856606683702,120.21181657875961,117.27458326254897
2015-03-03,120.197998046875,120.197998046875,119.41600036621094,120.2040023803711,0,60.71738341903757,0.3428642564744422,0.21937970414835806,120.3718366606593,117.37746372386219
2015-03-04,119.6050033569336,119.80999755859376,119.47799682617188,119.63700103759766,0,55.682864320014794,0.3507765884344991,0.24565908100558626,120.39414651864918,117.55425359731761
2015-03-05,119.63800048828124,120.3769989013672,119.62000274658205,119.6510009765625,0,55.78036033899332,0.35409505916469186,0.2673462766374074,120.31028655546633,117.8744134567407
2015-03-06,120.06600189208984,121.26699829101562,119.89800262451172,120.04499816894533,0,58.54443462109905,0.3840897047511902,0.29069496226016395,120.2746424696081,118.16105699328253
2015-03-09,120.70999908447266,121.2490005493164,120.6060028076172,120.73899841308594,0,62.93888144193131,0.4585745353871431,0.3242708768855598,120.54565840361363,118.06694077851529
2015-03-10,121.427001953125,121.99600219726562,120.95999908447266,121.40799713134766,0,66.61296911493767,0.5650730949161158,0.372431320491671,120.94119761741838,117.95590092384138
2015-03-11,121.05999755859376,121.61000061035156,121.0260009765625,121.03800201416016,0,62.89906592277606,0.6125572778493193,0.42045651196320066,121.1767534427731,117.88834512900425
2015-03-12,121.44499969482422,121.65299987792967,120.7229995727539,121.41100311279295,0,65.01661009927548,0.6725343489517428,0.47087207936090913,121.41461489484863,117.77458417131348
2015-03-13,121.302001953125,121.55500030517578,121.16699981689452,121.31800079345705,0,64.03523508755174,0.7044417341823817,0.5175860103252037,121.65291596948664,117.77648313940007
2015-03-16,121.33000183105467,121.41000366210938,121.08000183105467,121.34300231933594,0,64.19171249586698,0.723406995510885,0.5587502073623399,121.84030561399176,117.86639375734613
2015-03-17,121.3730010986328,121.50700378417967,121.1449966430664,121.36699676513672,0,64.35201426145768,0.7319359509687757,0.5933873560836271,121.98529151557008,118.0089078557678
2015-03-18,121.28900146484376,121.39800262451172,120.77999877929688,121.27999877929688,0,63.2464748328042,0.7233370203235552,0.6193772889316128,122.12914862458793,118.07225060636911
2015-03-19,120.0790023803711,120.97200012207033,119.697998046875,120.06400299072266,0,50.25166084744515,0.6113542964237979,0.6177726904300499,122.09230972191929,118.24658950903773
2015-03-20,120.73999786376952,121.1790008544922,120.25800323486328,120.76200103759766,0,55.85815122860441,0.5723322994277282,0.6086846122295856,122.11744487164256,118.39885456683399
2015-03-23,120.01300048828124,120.14900207519533,119.5989990234375,120.0270004272461,0,49.52842161534963,0.4766046770303376,0.582268625189736,122.08870947801174,118.52269036329685
2015-03-24,119.74099731445312,119.9810028076172,119.25,119.75,0,47.3506996853335,0.37407611056227097,0.540630122264243,122.03333802911638,118.66276182439924
2015-03-25,119.7699966430664,119.81199645996094,119.2480010986328,119.79100036621094,0,47.717136653451135,0.2927551704851936,0.49105513190843314,121.9646735048853,118.82132655614987
2015-03-26,119.50599670410156,119.50800323486328,118.33000183105467,119.51799774169922,0,45.44887284275364,0.20392795484569604,0.43362969649588573,121.88547967197678,118.97012030360915
2015-03-27,119.21399688720705,119.48200225830078,118.93800354003906,119.18299865722656,0,42.76263112854029,0.105286443491039,0.3679610458949164,121.9058913543095,118.93030859686236
2015-03-30,119.23999786376952,120.13200378417967,119.12200164794922,119.25,0,43.48213361650866,0.03214819904991373,0.30079847652591585,121.94267700933045,118.83592330194884
2015-03-31,120.02899932861328,120.33000183105467,119.7969970703125,120.01300048828124,0,51.03127302011881,0.03534593025892718,0.24770796727251812,121.93990007535474,118.81960004671556
2015-04-01,119.9520034790039,120.3000030517578,119.41699981689452,120.02200317382812,0,51.114243952704136,0.03816663554881927,0.20579970092777836,121.93126879489294,118.86673154080042
2015-04-02,119.57599639892578,119.85800170898438,119.447998046875,119.5739974975586,0,46.85925303076043,0.0042032978764154905,0.1654804203175058,121.93528413520905,118.85501585258392
2015-04-03,119.6959991455078,119.75299835205078,118.7229995727539,119.6969985961914,0,48.13579351165971,-0.012642002094253257,0.12985593583515398,121.94100429749514,118.81449573302243
2015-04-06,118.85399627685548,119.16300201416016,118.83200073242188,118.822998046875,0,40.661389766459955,-0.09541665982762026,0.08480141670259914,121.97440502812303,118.58949496577345
2015-04-07,119.48799896240234,120.44300079345705,119.4489974975586,119.47699737548828,0,47.26062591416955,-0.10701034369142803,0.0464390646237937,121.82951367516452,118.54128634314603
2015-04-08,120.27999877929688,120.30599975585938,119.66000366210938,120.29000091552734,0,54.09523781286407,-0.0500192398928192,0.027147403720471117,121.74622300638431,118.54977690206296
2015-04-09,120.08999633789062,120.39600372314452,119.8550033569336,120.09400177001952,0,52.334426651608325,-0.020433329835910286,0.01763125700919484,121.57161951220563,118.5926802619643
2015-04-10,120.5500030517578,120.61599731445312,120.06600189208984,120.5500030517578,0,55.928662318406246,0.039355543308417396,0.02197611426903935,121.44050816912848,118.64699183087153
2015-04-13,120.19100189208984,120.83300018310548,119.83200073242188,120.20899963378906,0,52.726745494985934,0.058547629457507355,0.029290417306732954,121.25430040628365,118.71979932516166
2015-04-14,120.05799865722656,120.06099700927734,119.06800079345705,120.05899810791016,0,51.33452884779638,0.06095102104886507,0.03562253805515938,121.02119527005715,118.82210459566551
2015-04-15,119.45999908447266,119.73200225830078,119.1449966430664,119.45700073242188,0,46.076326355035945,0.014116838968405432,0.03132139823780859,120.7524133604629,118.90858670057227
2015-04-16,119.14099884033205,119.45899963378906,118.79000091552734,119.14299774169922,0,43.56944585213357,-0.04778615581290069,0.015499887427666737,120.74625475567282,118.82264478046
2015-04-17,119.0540008544922,119.23500061035156,118.55999755859376,119.04399871826172,0,42.77918565322943,-0.10363843956747587,-0.008327777971361786,120.6008166685702,118.79628263562903
2015-04-20,118.83399963378906,119.35099792480467,118.5469970703125,118.81800079345705,0,40.95305195951982,-0.16424461098849008,-0.03951114457478745,120.60400144803454,118.67219789278577
2015-04-21,119.22699737548828,119.8239974975586,119.22699737548828,119.19499969482422,0,45.1586567332093,-0.17978235873361825,-0.06756538740655361,120.59353283826161,118.62716647204113
2015-04-22,119.64099884033205,119.93800354003906,119.3499984741211,119.63300323486328,0,49.645980113704496,-0.15496655267631354,-0.08504562046050561,120.58223306118296,118.62266653598502
2015-04-23,119.96399688720705,120.0780029296875,119.60099792480467,119.9499969482422,0,52.664695523168014,-0.1084707211917646,-0.08973064060675741,120.61442361902121,118.63367589880104
2015-04-24,119.58000183105467,119.62000274658205,118.89199829101562,119.5709991455078,0,48.89083209492184,-0.10103967256938517,-0.09199244699928297,120.61349751290216,118.67340205374823
2015-04-27,118.91500091552734,119.43099975585938,118.7750015258789,118.927001953125,0,43.2230404074006,-0.14543917207161883,-0.10268179201375013,120.63310715504267,118.62149260692021
2015-04-28,119.13200378417967,119.18299865722656,118.77999877929688,119.1259994506836,0,45.33199860935913,-0.16269323401802183,-0.11468408041460448,120.59502097123357,118.57087868696956
2015-04-29,118.83000183105467,119.3550033569336,118.7699966430664,118.822998046875,0,42.7294160978554,-0.19852837192637196,-0.13145293871695798,120.56552709668327,118.48047204882454
2015-04-30,118.97599792480467,119.875,118.50700378417967,118.97000122070312,0,44.39728679473814,-0.21261515417681665,-0.14768538180892973,120.56231217161746,118.4232873462048
2015-05-01,119.49199676513672,120.2689971923828,119.49199676513672,119.4520034790039,0,49.58198580119504,-0.18277851961767055,-0.1547040093706779,120.546031119318,118.41506888678552
2015-05-04,120.13200378417967,120.27100372314452,119.9980010986328,120.13600158691406,0,55.87048778819137,-0.10275534125949548,-0.14431427574844144,120.60329935558164,118.48910100452579
2015-05-05,120.10700225830078,120.49600219726562,119.73600006103516,120.0999984741211,0,55.47824585460472,-0.04176016104487701,-0.12380345280772856,120.66084369028786,118.49385677968283
2015-05-06,119.93000030517578,120.03900146484376,119.23799896240234,119.9219970703125,0,53.47919217482809,-0.0076955573509707165,-0.100581873716377,120.60527020840392,118.51262987704528
2015-05-07,119.38800048828124,119.78299713134766,119.05899810791016,119.39700317382812,0,47.987055367222574,-0.02279892161404007,-0.08502528329590962,120.54288228107905,118.50531794475103
2015-05-08,119.71600341796876,120.21900177001952,119.6259994506836,119.70899963378906,0,51.19482019302948,-0.009483618500013336,-0.06991695033673037,120.39154784594882,118.57255203808438
2015-05-11,119.8270034790039,120.0770034790039,119.71199798583984,119.77999877929688,0,51.92147863127437,0.006720423963173516,-0.0545894754767496,120.31932543808723,118.60187436049675
2015-05-12,120.11799621582033,120.2699966430664,119.79499816894533,120.13099670410156,0,55.452677075261015,0.047339147256764136,-0.03420375093004685,120.33346849008328,118.59493116811984
2015-05-13,119.875,119.9520034790039,119.0199966430664,119.83499908447266,0,51.985158866190176,0.055011110125988694,-0.016360778718839744,120.36723052299324,118.59896897041496
2015-05-14,119.1959991455078,119.32599639892578,118.88999938964844,119.16000366210938,0,45.06476743643613,0.0065492113293004195,-0.011778780709211711,120.36680262316077,118.60109746228846
2015-05-15,119.20600128173828,119.9209976196289,119.16999816894533,119.19100189208984,0,45.42408057419603,-0.029021354411327138,-0.015227295449634796,120.36173967068679,118.62086073214523
2015-05-18,119.35299682617188,119.88300323486328,119.34400177001952,119.33000183105467,0,47.0950959922747,-0.04547098936859584,-0.021276034233427006,120.3351791992209,118.6986213073709
2015-05-19,119.9229965209961,120.71099853515624,119.8499984741211,119.9000015258789,0,53.396567772637724,-0.012370630966032081,-0.019494953579948023,120.37266206361225,118.731638626085
2015-05-20,120.66200256347656,121.3759994506836,120.66200256347656,120.6520004272461,0,60.141721721089304,0.07369219046660191,-0.0008575247706380344,120.55361718518564,118.65258322374991
2015-05-21,121.197998046875,121.24500274658205,120.85099792480467,121.21199798583984,0,64.2870018612241,0.1849526997906139,0.03630452014161236,120.84144448988246,118.49095602281284
2015-05-22,121.0459976196289,121.55799865722656,120.6439971923828,121.03900146484376,0,62.137082704337566,0.25621459915544165,0.08028653594437822,121.05670047544633,118.42250026918258
2015-05-25,121.55999755859376,121.76300048828124,121.44000244140624,121.5709991455078,0,65.91239199803589,0.3515653085209607,0.13454229045969474,121.35624845442376,118.38735200944342
2015-05-26,121.6439971923828,123.31099700927734,121.6439971923828,121.5999984741211,0,66.11075616860512,0.42457717473922685,0.19254926731560118,121.61675583394292,118.37424453226801
2015-05-27,122.98999786376952,123.84500122070312,122.79199981689452,122.98600006103516,0,73.92174060066884,0.5875059466613095,0.2715406031847429,122.19584246323811,118.21145810438884
2015-05-28,123.70800018310548,124.44499969482422,123.50499725341795,123.73999786376952,0,77.0241966336922,0.7686094422980432,0.37095437100740297,122.87896644861942,118.00533378331417
2015-05-29,123.8030014038086,124.16200256347656,123.60800170898438,123.81999969482422,0,77.33233680236316,0.9081224759175512,0.47838799198943266,123.4593309851132,117.86176886840242
2015-06-01,124.24500274658205,124.66400146484376,123.88800048828124,124.19300079345705,0,78.76246998392034,1.0368336585483462,0.5900771253012154,124.0428958565671,117.68390391760283
2015-06-02,124.86399841308594,125.00900268554688,123.7750015258789,124.84700012207033,0,81.02318086811452,1.1780308716265324,0.7076678745662788,124.69812570694296,117.50337423202188
2015-06-03,124.05999755859376,124.66600036621094,123.79000091552734,124.03600311279295,0,70.93875423760323,1.210535697410677,0.8082414391351584,125.07700888577725,117.53589165743566
2015-06-04,124.31900024414062,124.66200256347656,123.802001953125,124.3040008544922,0,72.17137705608302,1.2435858998852325,0.8953103312851733,125.4304842438411,117.67311606743822
2015-06-05,124.35900115966795,125.8219985961914,124.35900115966795,124.37999725341795,0,72.52722549121324,1.2613704048735173,0.9685223460028423,125.7535442204473,117.8171558527949
2015-06-08,125.60199737548828,125.60199737548828,124.97000122070312,125.62899780273438,0,77.59743008248572,1.3605649137998483,1.0469308595622435,126.2676563196653,117.88794365592064
2015-06-09,124.5979995727539,124.7229995727539,123.9000015258789,124.56300354003906,0,66.34363180942637,1.3377398167744161,1.1050926510046781,126.52263463163071,118.07616602754898
2015-06-10,124.38300323486328,124.61799621582033,122.52200317382812,124.33899688720705,0,64.23540661906199,1.286742531223453,1.1414226270484331,126.67793431802001,118.37126612143312
2015-06-11,122.91999816894533,124.06999969482422,122.87100219726562,122.86599731445312,0,52.435699905571816,1.1146194209997446,1.1360619858386956,126.56632942181993,118.85347038286757
2015-06-12,123.5979995727539,123.81099700927734,123.1719970703125,123.58100128173828,0,56.60293155107262,1.0241002702546211,1.1136696427218806,126.4443056420567,119.41449410159565
2015-06-15,123.34500122070312,123.64700317382812,123.302001953125,123.29000091552734,0,54.50973333147699,0.9182963449274695,1.0745949831629984,126.23104607159266,120.02375358050696
2015-06-16,123.43599700927734,123.7310028076172,123.30799865722656,123.41999816894533,0,55.304897306493196,0.8353067672950658,1.026737339989412,126.03151605129649,120.57528326510975
2015-06-17,123.44400024414062,124.29000091552734,123.3499984741211,123.43900299072266,0,55.4275618120887,0.7622833316588213,0.9738465383232938,125.88460139893478,121.00089817381912
2015-06-18,123.55500030517578,123.56300354003906,122.5199966430664,123.52999877929688,0,56.049525057307704,0.7036431719820939,0.9198058650550539,125.7756702993879,121.3416293527117
2015-06-19,123.03099822998048,123.20800018310548,122.56900024414062,123.0019989013672,0,51.55421434759894,0.6075616529477514,0.8573570226335934,125.57223507068474,121.74136432506722
2015-06-22,122.79000091552734,123.35299682617188,122.56999969482422,122.7509994506836,0,49.52092062340698,0.5053375818213226,0.7869531344711393,125.43305062343181,121.99854880283773
2015-06-23,123.41400146484376,124.16699981689452,123.36799621582033,123.37899780273438,0,54.36997516364648,0.46958539940071375,0.7234795874570543,125.23466800995071,122.37483134918016
2015-06-24,123.87200164794922,124.35700225830078,123.6999969482422,123.86000061035156,0,57.720045640783965,0.4745936240446156,0.6737023947745666,125.22814822753195,122.46875118653055
2015-06-25,123.86000061035156,123.9489974975586,123.33799743652344,123.85099792480467,0,57.634755889189826,0.4723908094736231,0.633440077714378,125.23280126779815,122.47519815236785
2015-06-26,123.60099792480467,123.97599792480467,123.22799682617188,123.5979995727539,0,55.16766537233025,0.4450993818316391,0.5957719385378303,125.22618452962845,122.45961487833054
2015-06-29,122.46600341796876,123.1790008544922,122.3479995727539,122.61199951171876,0,46.76584578079921,0.3399895760257863,0.5446154660354215,125.23591966554783,122.29177961423734
2015-06-30,122.71099853515624,122.71099853515624,122.00399780273438,122.66999816894533,0,47.27451448027429,0.25839073699910386,0.4873705202281581,125.11248230374103,122.19751678073162
2015-07-01,122.40799713134766,123.21399688720705,122.37999725341795,122.38600158691406,0,45.006729030972565,0.16886040088168386,0.4236684963588632,125.11848438426989,122.02651454761488
2015-07-02,123.31800079345705,123.66200256347656,122.9540023803711,123.31999969482422,0,52.993172081891466,0.1712981871656467,0.37319443452021994,125.03529119215177,122.0113076237662
2015-07-03,123.0540008544922,123.16999816894533,122.60099792480467,123.05899810791016,0,50.7741171034179,0.15043537817939523,0.328642623252055,124.92864255512731,121.98585634623987
2015-07-06,122.3939971923828,122.88999938964844,122.18699645996094,122.40699768066406,0,45.63343527202249,0.08036407918558552,0.2789869144387611,124.45308176545996,122.1392171237002
2015-07-07,122.6520004272461,122.86900329589844,122.0500030517578,122.61100006103516,0,47.42698437891157,0.04082277750569574,0.23135408705214805,124.23454699987153,122.16255154138824
2015-07-08,122.53399658203124,122.53399658203124,120.51499938964844,122.48999786376952,0,46.448186879925196,-0.00027468857815904357,0.18502833192608664,124.04385631735684,122.16834232155918
2015-07-09,120.9010009765625,121.55999755859376,120.58000183105467,120.86199951171876,0,35.756092577304116,-0.16233924207152484,0.11555481712656435,124.36048243158871,121.65131642705387
2015-07-10,121.6969985961914,122.74400329589844,121.53199768066406,121.6999969482422,0,43.026226512936184,-0.22061407688556756,0.04832103832413796,124.35214125486993,121.47155717042304
2015-07-13,122.5,123.51000213623048,122.4280014038086,122.49600219726562,0,48.937370818182835,-0.20025788399001954,-0.001394746138693538,124.31233080459991,121.43196774886688
2015-07-14,123.58100128173828,123.7020034790039,122.9499969482422,123.56999969482422,0,55.62680384343779,-0.09635214463425257,-0.020386225837805347,124.3326700645441,121.42662864151059
2015-07-15,123.33000183105467,123.96199798583984,123.26499938964844,123.31999969482422,0,53.858086322362425,-0.033789503889593675,-0.02306688144816301,124.31846005306639,121.42893832339846
2015-07-16,123.89199829101562,124.1719970703125,123.73999786376952,123.87000274658205,0,57.090573803372116,0.059486762975240026,-0.006556152563482404,124.37345231780536,121.407946455388
2015-07-17,124.16300201416016,124.22899627685548,123.91799926757812,124.14900207519533,0,58.67220852009886,0.15414490410657322,0.025584058770528724,124.52905799151148,121.36704109906469
2015-07-20,124.13600158691406,124.39299774169922,124.08000183105467,124.14199829101562,0,58.61380115038935,0.2259919218776787,0.06566563139195872,124.67819453210642,121.35700444250297
2015-07-21,124.28700256347656,124.4729995727539,123.77400207519533,124.29399871826172,0,59.554820846094714,0.29183230410683336,0.11089896593493365,124.80946547623732,121.31723358992478
2015-07-22,123.86599731445312,124.12200164794922,123.56999969482422,123.86000061035156,0,55.66312853566146,0.3054699932096838,0.1498131713898837,124.80946547623732,121.31723358992478
2015-07-23,124.06199645996094,124.1780014038086,123.6969985961914,124.06800079345705,0,57.109704280422854,0.32926626003991544,0.18570378911989005,124.84231641974432,121.30608293328302
2015-07-24,123.8769989013672,124.08999633789062,123.5999984741211,123.8759994506836,0,55.315594753286874,0.32884139035471094,0.21433130936685424,124.87672128709795,121.29947805372237
2015-07-27,123.76000213623048,123.77300262451172,123.0,123.76300048828124,0,54.23570552751732,0.315746872770319,0.2346144220475472,124.94333801418097,121.34796142429559
2015-07-28,123.2699966430664,123.79000091552734,123.0749969482422,123.23999786376952,0,49.426174650048935,0.2601683733027613,0.23972521229859006,124.95879690840651,121.38950249955248
2015-07-29,123.56700134277344,123.89900207519533,123.3290023803711,123.57599639892578,0,52.349664467049664,0.24046238509076545,0.23987264685702514,124.98831905168687,121.47897983747329
2015-07-30,123.95899963378906,124.56400299072266,123.95899963378906,123.94000244140624,0,55.36026595434492,0.25132042751467054,0.24216220298855423,125.04603023582017,121.4832689279982
